datetime,price,load,wind_generation,solar_generation,import_index,data_source,renewable_total,imports,has_import_data,import_index_proxy,has_capacity_data,available_capacity,available_capacity_proxy,country,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,price_lag_1,price_lag_2,price_lag_3,price_lag_24,price_lag_48,price_lag_168,load_lag_1,load_lag_2,load_lag_24,load_lag_48,load_lag_168,renewable_lag_1,renewable_lag_24,rolling_price_mean_24,rolling_price_mean_168,rolling_price_std_24,rolling_price_std_168,rolling_load_mean_24,rolling_load_mean_168,high_price_dummy,negative_price_dummy,negative_price_dummy_lag_24,price_spike,net_load,renewable_share,wind_share,solar_share,scarcity_index,oversupply_index,low_net_load_dummy,high_renewable_dummy,is_public_holiday,is_christmas_week,holiday_load_window,is_public_holiday_lead_24,is_christmas_week_lead_24,holiday_load_window_lead_24
2018-10-17 22:00:00+00:00,55.35,47512.0,2212.0,0.0,0.9997027691656045,opsd,2212.0,0.9997027691656045,False,0.9997027691656045,False,71962.72360249894,71962.72360249894,DE,22,2,10,0,-0.5000000000000004,0.8660254037844384,58.16,58.46,75.57,55.01,56.06,35.01,50326.0,54056.0,47663.0,47327.0,48247.0,2019.0,4124.0,70.92458333333333,55.327797619047615,16.73580773934756,20.528179009445225,58604.208333333336,55535.33928571428,0,0,0.0,0.022202380952386136,45300.0,0.046556659369284464,0.046556659369284464,0.0,0.6602215368678911,-45299.000297230836,0,0,0,0,0,0.0,0.0,0.0
2018-10-17 23:00:00+00:00,53.36,46399.0,2463.0,0.0,1.008923169451485,opsd,2463.0,1.008923169451485,False,1.008923169451485,False,71935.98566945149,71935.98566945149,DE,23,2,10,0,-0.25881904510252157,0.9659258262890681,55.35,58.16,58.46,52.33,53.55,31.71,47512.0,50326.0,45858.0,45647.0,46561.0,2212.0,4189.0,70.9675,55.45666666666666,16.68730166793067,20.44682106872284,58626.75,55534.375,0,0,0.0,0.0,43936.0,0.053083040581627126,0.053083040581627126,0.0,0.6449949745900903,-43934.99107683055,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 00:00:00+00:00,50.75,45420.0,3200.0,0.0,1.0235073934577241,opsd,3200.0,1.0235073934577241,False,1.0235073934577241,False,71929.4240601244,71929.4240601244,DE,0,3,10,0,0.0,1.0,53.36,55.35,58.16,50.33,52.01,29.97,46399.0,47512.0,44862.0,44782.0,45700.0,2463.0,4215.0,70.985,55.580357142857146,16.664923329113076,20.35436341552658,58650.0,55532.708333333336,0,0,0.0,0.0,42220.0,0.07045354469241626,0.07045354469241626,0.0,0.6314433113562218,-42218.97649260654,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 01:00:00+00:00,48.88,45869.0,4170.0,0.0,1.0366564303806205,opsd,4170.0,1.0366564303806205,False,1.0366564303806205,False,71946.09393038062,71946.09393038062,DE,1,3,10,0,0.25881904510252074,0.9659258262890683,50.75,53.36,55.35,50.0,51.0,30.05,45420.0,46399.0,45367.0,44971.0,45769.0,3200.0,4001.0,70.93833333333332,55.69244047619048,16.7276923917683,20.26458275829271,58670.916666666664,55533.30357142857,0,0,0.0,0.0,41699.0,0.09091107283588239,0.09091107283588239,0.0,0.6375375866312999,-41697.963343569616,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 02:00:00+00:00,48.9,47246.0,4628.0,0.0,1.0393769738722511,opsd,4628.0,1.0393769738722511,False,1.0393769738722511,False,71972.48114053892,71972.48114053892,DE,2,3,10,0,0.49999999999999994,0.8660254037844387,48.88,50.75,53.36,51.52,52.2,35.85,45869.0,45420.0,46807.0,46225.0,47560.0,4170.0,3492.0,70.82916666666667,55.770119047619055,16.867889978264635,20.213013031068055,58689.208333333336,55531.43452380953,0,0,0.0,0.0,42618.0,0.09795538246416723,0.09795538246416723,0.0,0.6564358622397461,-42616.96062302613,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 03:00:00+00:00,52.32,51025.0,4777.0,0.0,1.0270761662862105,opsd,4777.0,1.0270761662862105,False,1.0270761662862105,False,71990.97199961953,71990.97199961953,DE,3,3,10,0,0.7071067811865475,0.7071067811865476,48.9,48.88,50.75,55.75,57.02,44.08,47246.0,45869.0,50299.0,49912.0,51751.0,4628.0,3299.0,70.68624999999999,55.819166666666675,17.015094529500153,20.19446549000856,58719.458333333336,55527.11309523809,0,0,0.0,0.0,46248.0,0.09362077412849347,0.09362077412849347,0.0,0.70875931567864,-46246.97292383372,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 04:00:00+00:00,61.06,58485.0,5185.0,0.0,0.9958070624769374,opsd,5185.0,0.9958070624769374,False,0.9958070624769374,False,72000.89039581026,72000.89039581026,DE,4,3,10,0,0.8660254037844386,0.5000000000000001,52.32,48.9,48.88,73.6,77.73,49.98,51025.0,47246.0,57405.0,57768.0,60575.0,4777.0,3208.0,70.16375000000001,55.88511904761905,17.113980761354153,20.1933742316631,58764.458333333336,55514.67261904762,0,0,0.0,5.174880952380953,53300.0,0.08865521073628016,0.08865521073628016,0.0,0.8122703873951332,-53299.00419293752,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 05:00:00+00:00,79.86,64346.0,5643.0,29.0,0.9261600948845018,opsd,5672.0,0.9261600948845018,False,0.9261600948845018,False,71987.9100948845,71987.9100948845,DE,5,3,10,0,0.9659258262890683,0.25881904510252074,61.06,52.32,48.9,88.77,86.98,72.96,58485.0,51025.0,63804.0,64077.0,66106.0,5185.0,2952.0,69.7925,55.92619047619048,16.786315143203904,20.23528437911418,58787.041666666664,55504.19642857143,1,0,0.0,23.933809523809522,58674.0,0.0881484474545714,0.08769775898909493,0.0004506884654764758,0.8938330350444502,-58673.07383990512,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 06:00:00+00:00,82.99,66355.0,5906.0,1608.0,0.9253216082580901,opsd,7514.0,0.9253216082580901,False,0.9253216082580901,False,72043.40494159142,72043.40494159142,DE,6,3,10,0,1.0,6.123233995736766e-17,79.86,61.06,52.32,89.99,95.01,71.52,64346.0,58485.0,65528.0,65646.0,68125.0,5672.0,4810.0,69.50083333333333,55.99446428571429,16.478104026824226,20.30743416451284,58821.5,55493.66071428572,1,0,0.0,26.995535714285708,58841.0,0.1132393941660276,0.0890061035326802,0.024233290633347403,0.9210301456986849,-58840.07467839174,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 07:00:00+00:00,80.97,66703.0,5685.0,5264.0,0.9541081083951015,opsd,10949.0,0.9541081083951015,False,0.9541081083951015,False,72096.58727506177,72096.58727506177,DE,7,3,10,0,0.9659258262890683,-0.25881904510252063,82.99,79.86,61.06,87.6,86.02,59.8,66355.0,64346.0,65523.0,65571.0,67844.0,7514.0,9778.0,69.22458333333334,56.12047619047619,16.214958734926295,20.396675783210824,58870.666666666664,55486.869047619046,1,0,0.0,24.84952380952381,55754.0,0.1641455406778684,0.08522855043873247,0.07891699023913593,0.9251771796845962,-55753.045891891605,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 08:00:00+00:00,74.59,67716.0,5660.0,9385.0,1.0037745879553197,opsd,15045.0,1.0037745879553197,False,1.0037745879553197,False,72421.753754622,72421.753754622,DE,8,3,10,0,0.8660254037844387,-0.49999999999999983,80.97,82.99,79.86,80.48,78.82,49.21,66703.0,66355.0,65762.0,66004.0,68087.0,10949.0,14541.0,68.97916666666667,56.27154761904761,16.081220729314293,20.439132127892137,58952.083333333336,55484.66071428572,0,0,0.0,18.318452380952394,52671.0,0.2221779195430596,0.08358438182876153,0.13859353771429805,0.9350099652274826,-52669.99622541205,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 09:00:00+00:00,61.52,68939.0,5945.0,12875.0,1.0773227515443655,opsd,18820.0,1.0773227515443655,False,1.0773227515443655,False,73734.98941821104,73734.98941821104,DE,9,3,10,0,0.7071067811865476,-0.7071067811865475,74.59,80.97,82.99,74.24,75.93,48.61,67716.0,66703.0,67451.0,67141.0,68148.0,15045.0,18019.0,68.44916666666667,56.34839285714286,16.109882712623733,20.434422828251897,59014.083333333336,55489.369047619046,0,0,0.0,5.171607142857141,50119.0,0.27299496656068417,0.08623565760910029,0.18675930895158388,0.9349427362494153,-50117.922677248454,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 10:00:00+00:00,55.28,68389.0,6045.0,14354.0,1.1110727423266937,opsd,20399.0,1.1110727423266937,False,1.1110727423266937,False,73779.23940899337,73779.23940899337,DE,10,3,10,0,0.49999999999999994,-0.8660254037844387,61.52,74.59,80.97,59.75,70.91,47.02,68939.0,67716.0,66646.0,65733.0,67595.0,18820.0,19895.0,68.26291666666667,56.39755952380952,16.24014121783929,20.421776814467197,59086.708333333336,55494.09523809524,0,0,0.0,0.0,47990.0,0.2982789629867628,0.08839140797367426,0.20988755501308856,0.9269270144766087,-47988.88892725768,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 11:00:00+00:00,55.04,67374.0,6167.0,13960.0,1.1103382546360465,opsd,20127.0,1.1103382546360465,False,1.1103382546360465,False,73785.92158796938,73785.92158796938,DE,11,3,10,0,0.258819045102521,-0.9659258262890682,55.28,61.52,74.59,57.85,69.36,46.9,68389.0,68939.0,65843.0,65129.0,66719.0,20399.0,19771.0,68.14583333333333,56.4460119047619,16.328366865450874,20.408760392692294,59150.5,55497.994047619046,0,0,0.0,0.0,47247.0,0.29873541721882724,0.09153382610366709,0.20720159111516015,0.9130872761822271,-47245.889661745365,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 12:00:00+00:00,55.12,65716.0,6331.0,12111.0,1.0997360058780725,opsd,18442.0,1.0997360058780725,False,1.0997360058780725,False,73794.2568392114,73794.2568392114,DE,12,3,10,0,1.2246467991473532e-16,-1.0,55.04,55.28,61.52,60.01,68.61,49.25,67374.0,68389.0,64672.0,64292.0,66380.0,20127.0,17533.0,67.94208333333333,56.48095238095239,16.464246105389734,20.401390296586364,59194.0,55494.041666666664,0,0,0.0,0.0,47274.0,0.2806318096006965,0.09633879116050371,0.18429301844019277,0.8905167350485966,-47272.90026399412,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 13:00:00+00:00,55.28,64650.0,6392.0,9132.0,1.0812926568043968,opsd,15524.0,1.0812926568043968,False,1.0812926568043968,False,73818.14682347106,73818.14682347106,DE,13,3,10,0,-0.2588190451025208,-0.9659258262890683,55.12,55.04,55.28,70.81,69.19,59.95,65716.0,67374.0,63629.0,63358.0,65499.0,18442.0,13492.0,67.295,56.453154761904756,16.65075582564401,20.39981675213816,59236.541666666664,55488.98809523809,0,0,0.0,0.0,49126.0,0.24012374322907776,0.09887084299924408,0.14125290022983367,0.8757880791901647,-49124.9187073432,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 14:00:00+00:00,60.45,63161.0,6710.0,5250.0,1.0395500950231356,opsd,11960.0,1.0395500950231356,False,1.0395500950231356,False,73857.96676168981,73857.96676168981,DE,14,3,10,0,-0.4999999999999998,-0.8660254037844388,55.28,55.12,55.04,79.94,74.04,65.06,64650.0,65716.0,62050.0,62224.0,63994.0,15524.0,8045.0,66.48291666666667,56.425714285714285,16.48164578083536,20.391268812855156,59282.833333333336,55484.02976190476,0,0,0.0,4.024285714285718,51201.0,0.18935735659363598,0.10623644337318541,0.08312091322045058,0.8551563736522539,-51199.960449904975,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 15:00:00+00:00,71.69,63433.0,6861.0,1429.0,0.9737123974294346,opsd,8290.0,0.9737123974294346,False,0.9737123974294346,False,73902.54573076277,73902.54573076277,DE,15,3,10,0,-0.7071067811865471,-0.7071067811865479,60.45,55.28,55.12,82.94,80.95,72.85,63161.0,64650.0,62116.0,62653.0,63969.0,11960.0,2990.0,66.01416666666667,56.41880952380953,16.149884349206786,20.38586970438645,59337.708333333336,55480.83928571428,0,0,0.0,15.271190476190469,55143.0,0.130689073508573,0.10816136711005059,0.022527706398522414,0.858321775161581,-55142.026287602566,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 16:00:00+00:00,80.15,65628.0,7547.0,43.0,0.9367564177855937,opsd,7590.0,0.9367564177855937,False,0.9367564177855937,False,73990.3189177856,73990.3189177856,DE,16,3,10,0,-0.8660254037844384,-0.5000000000000004,71.69,60.45,55.28,89.94,89.97,81.3,63433.0,63161.0,64587.0,64696.0,65429.0,8290.0,1603.0,65.60625,56.41196428571429,15.634708270939756,20.377656404739387,59381.083333333336,55482.02380952381,1,0,0.0,23.738035714285715,58038.0,0.11565185591339594,0.11499664777054008,0.0006552081428558664,0.8869696750124739,-58037.06324358221,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 17:00:00+00:00,83.86,66525.0,8576.0,0.0,0.9284483900340597,opsd,8576.0,0.9284483900340597,False,0.9284483900340597,False,74116.82339003406,74116.82339003406,DE,17,3,10,0,-0.9659258262890683,-0.25881904510252063,80.15,71.69,60.45,112.66,105.12,88.5,65628.0,63433.0,65993.0,66100.0,67531.0,7590.0,2105.0,64.40625,56.384345238095236,12.695083544256534,20.337009054757086,59403.25,55476.03571428572,1,0,0.0,27.475654761904764,57949.0,0.12891394212508211,0.12891394212508211,0.0,0.8975582549255707,-57948.071551609966,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 18:00:00+00:00,75.48,62975.0,9280.0,0.0,0.9651197751654976,opsd,9280.0,0.9651197751654976,False,0.9651197751654976,False,74299.07810849883,74299.07810849883,DE,18,3,10,0,-1.0,-1.8369701987210297e-16,83.86,80.15,71.69,86.14,84.96,76.34,66525.0,65628.0,62300.0,62653.0,64322.0,8576.0,2292.0,63.96208333333334,56.379226190476196,12.072850597848543,20.332063554387943,59431.375,55468.017857142855,1,0,0.0,19.100773809523808,53695.0,0.14736006351492878,0.14736006351492878,0.0,0.8475768958259239,-53694.03488022483,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 19:00:00+00:00,60.07,58683.0,9554.0,0.0,1.0263203673382344,opsd,9554.0,1.0263203673382344,False,1.0263203673382344,False,74514.71620067157,74514.71620067157,DE,19,3,10,0,-0.9659258262890684,0.2588190451025203,75.48,83.86,80.15,75.57,76.02,58.62,62975.0,66525.0,58105.0,58332.0,60580.0,9280.0,2141.0,63.31625,56.38785714285714,11.837173874117418,20.333328180640436,59455.458333333336,55456.72619047619,0,0,0.0,3.682142857142857,49129.0,0.16280694579072633,0.16280694579072633,0.0,0.7875248640600182,-49127.97367963266,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 20:00:00+00:00,58.76,54962.0,9422.0,0.0,1.0305743715686295,opsd,9422.0,1.0305743715686295,False,1.0305743715686295,False,74674.1160382353,74674.1160382353,DE,20,3,10,0,-0.8660254037844386,0.5000000000000001,60.07,75.48,83.86,58.46,59.99,52.04,58683.0,62975.0,54056.0,54423.0,56481.0,9554.0,1975.0,63.32875000000001,56.42785714285715,11.831979992523621,20.331333540237367,59493.208333333336,55447.68452380953,0,0,0.0,2.3321428571428484,45540.0,0.17142753174608952,0.17142753174608952,0.0,0.7360146245763801,-45538.96942562843,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 21:00:00+00:00,54.21,51146.0,8725.0,0.0,1.0438926331481637,opsd,8725.0,1.0438926331481637,False,1.0438926331481637,False,74827.14263314816,74827.14263314816,DE,21,3,10,0,-0.7071067811865477,0.7071067811865474,58.76,60.07,75.48,58.16,56.5,47.86,54962.0,58683.0,50326.0,50462.0,52005.0,9422.0,2019.0,63.16416666666667,56.46565476190476,11.934035695062066,20.32120987604345,59527.375,55442.57142857143,0,0,0.0,0.0,42421.0,0.17059007546688715,0.17059007546688715,0.0,0.6835124887290251,-42419.95610736685,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 22:00:00+00:00,52.47,48034.0,7724.0,0.0,1.0444991795534635,opsd,7724.0,1.0444991795534635,False,1.0444991795534635,False,74942.58251288679,74942.58251288679,DE,22,3,10,0,-0.5000000000000004,0.8660254037844384,54.21,58.76,60.07,55.35,55.01,45.85,51146.0,54962.0,47512.0,47663.0,49453.0,8725.0,2212.0,63.044166666666676,56.50505952380953,12.030118332811625,20.3069152257171,59549.125,55434.125,0,0,0.0,0.0,40310.0,0.16080276470498392,0.16080276470498392,0.0,0.6409350856694637,-40308.95550082045,0,0,0,0,0,0.0,0.0,0.0
2018-10-18 23:00:00+00:00,51.85,46641.0,6868.0,0.0,1.0416650802438894,opsd,6868.0,1.0416650802438894,False,1.0416650802438894,False,75031.51924691057,75031.51924691057,DE,23,3,10,0,-0.25881904510252157,0.9659258262890681,52.47,54.21,58.76,53.36,52.33,45.88,48034.0,51146.0,46399.0,45858.0,47394.0,7724.0,2463.0,62.981249999999996,56.540595238095236,12.08678304829382,20.293429829734297,59559.208333333336,55429.642857142855,0,0,0.0,0.0,39773.0,0.14725241739784198,0.14725241739784198,0.0,0.6216101307549105,-39771.95833491976,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 00:00:00+00:00,50.61,45729.0,5824.0,0.0,1.040077516933232,opsd,5824.0,1.040077516933232,False,1.040077516933232,False,75084.59835026656,75084.59835026656,DE,0,4,10,0,0.0,1.0,51.85,52.47,54.21,50.75,50.33,45.6,46641.0,48034.0,45420.0,44862.0,46301.0,6868.0,3200.0,62.97541666666667,56.57041666666667,12.092974956440724,20.28093350655257,59572.083333333336,55426.23809523809,0,0,0.0,0.0,39905.0,0.1273590063170557,0.1273590063170557,0.0,0.6090245878827094,-39903.95992248307,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 01:00:00+00:00,49.96,46157.0,4772.0,0.0,1.0361619915126625,opsd,4772.0,1.0361619915126625,False,1.0361619915126625,False,75093.22449151266,75093.22449151266,DE,1,4,10,0,0.25881904510252074,0.9659258262890683,50.61,51.85,52.47,48.88,50.0,45.64,45729.0,46641.0,45869.0,45367.0,46613.0,5824.0,4170.0,63.02041666666667,56.59613095238095,12.040137034886339,20.269727373970408,59584.083333333336,55423.52380952381,0,0,0.0,0.0,41385.0,0.10338626860273878,0.10338626860273878,0.0,0.6146541639494988,-41383.96383800849,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 02:00:00+00:00,50.25,47549.0,4084.0,0.0,1.0308389497222457,opsd,4084.0,1.0308389497222457,False,1.0308389497222457,False,75076.56811638892,75076.56811638892,DE,2,4,10,0,0.49999999999999994,0.8660254037844387,49.96,50.61,51.85,48.9,51.52,45.8,46157.0,45729.0,47246.0,46807.0,47881.0,4772.0,4628.0,63.07666666666666,56.62261904761904,11.974273388745006,20.258439159307727,59596.708333333336,55421.54761904762,0,0,0.0,0.0,43465.0,0.08589034469524301,0.08589034469524301,0.0,0.6333313886030387,-43463.96916105028,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 03:00:00+00:00,54.34,50991.0,3588.0,0.0,1.0120098860636764,opsd,3588.0,1.0120098860636764,False,1.0120098860636764,False,75032.96821939701,75032.96821939701,DE,3,4,10,0,0.7071067811865475,0.7071067811865476,50.25,49.96,50.61,52.32,55.75,49.64,47549.0,46157.0,51025.0,50299.0,52036.0,4084.0,4777.0,63.160833333333336,56.650595238095235,11.902260624394659,20.25198290586922,59595.291666666664,55415.32738095238,0,0,0.0,0.0,47403.0,0.07036535859131288,0.07036535859131288,0.0,0.6795721064443876,-47401.987990113936,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 04:00:00+00:00,72.63,58476.0,3407.0,0.0,0.9402523459343578,opsd,3407.0,0.9402523459343578,False,0.9402523459343578,False,74924.16901260104,74924.16901260104,DE,4,4,10,0,0.8660254037844386,0.5000000000000001,54.34,50.25,49.96,61.06,73.6,56.65,50991.0,47549.0,58485.0,57405.0,59928.0,3588.0,5185.0,63.64291666666666,56.74571428571429,12.046903798204308,20.289472641878707,59594.916666666664,55406.68452380953,0,0,0.0,15.884285714285703,55069.0,0.05826321909743718,0.05826321909743718,0.0,0.7804593222872618,-55068.059747654064,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 05:00:00+00:00,80.96,64675.0,3174.0,13.0,0.9067307321899094,opsd,3187.0,0.9067307321899094,False,0.9067307321899094,False,74838.87656552324,74838.87656552324,DE,5,4,10,0,0.9659258262890683,0.25881904510252074,72.63,54.34,50.25,79.86,88.77,69.87,58476.0,50991.0,64346.0,63804.0,65376.0,3407.0,5672.0,63.68875,56.811726190476186,12.113195576115263,20.350377536171177,59608.625,55402.51190476191,1,0,0.0,24.148273809523808,61488.0,0.0492771550050363,0.04907614997991378,0.00020100502512252023,0.8641794130151069,-61487.09326926781,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 06:00:00+00:00,84.09,66431.0,2841.0,1197.0,0.8998384886911702,opsd,4038.0,0.8998384886911702,False,0.8998384886911702,False,74759.56765535784,74759.56765535784,DE,6,4,10,0,1.0,6.123233995736766e-17,80.96,72.63,54.34,82.99,89.99,71.47,64675.0,58476.0,66355.0,65528.0,66788.0,3187.0,7514.0,63.73458333333334,56.88684523809523,12.191231695510679,20.427953553772053,59611.791666666664,55400.38690476191,1,0,0.0,27.20315476190477,62393.0,0.06078487453055374,0.04276617844014442,0.01801869609040932,0.8885845985992437,-62392.100161511305,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 07:00:00+00:00,84.28,66261.0,2214.0,4678.0,0.9165388748305054,opsd,6892.0,0.9165388748305054,False,0.9165388748305054,False,74691.74720816384,74691.74720816384,DE,7,4,10,0,0.9659258262890683,-0.25881904510252063,84.09,80.96,72.63,80.97,87.6,69.71,66431.0,64675.0,66703.0,65523.0,66463.0,4038.0,10949.0,63.8725,56.973571428571425,12.411423647451679,20.513469046414894,59593.375,55399.18452380953,1,0,0.0,27.306428571428576,59369.0,0.10401291860817054,0.03341332005201532,0.07059959855615522,0.8871152356209806,-59368.08346112517,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 08:00:00+00:00,81.94,66558.0,1228.0,8760.0,0.944490631453292,opsd,9988.0,0.944490631453292,False,0.944490631453292,False,74614.34479811996,74614.34479811996,DE,8,4,10,0,0.8660254037844387,-0.49999999999999983,84.28,84.09,80.96,74.59,80.48,69.52,66261.0,66431.0,67716.0,65762.0,67321.0,6892.0,15045.0,64.17875,57.04750000000001,12.772793542968792,20.581224271528924,59545.125,55394.642857142855,1,0,0.0,24.89249999999999,56570.0,0.15006460530439522,0.0184500736197234,0.1316145316846718,0.8920155725931348,-56569.05550936855,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 09:00:00+00:00,75.19,67104.0,697.0,12116.0,0.9878221694299526,opsd,12813.0,0.9878221694299526,False,0.9878221694299526,False,73982.53050276329,73982.53050276329,DE,9,4,10,0,0.7071067811865476,-0.7071067811865475,81.94,84.28,84.09,61.52,74.24,61.95,66558.0,66261.0,68939.0,67451.0,67322.0,9988.0,18820.0,64.74833333333333,57.12630952380952,12.952606474866535,20.62541114987111,59468.666666666664,55393.34523809524,1,0,0.0,18.06369047619048,54291.0,0.19094241773678258,0.010386862183917697,0.1805555555528649,0.9070128255373698,-54290.01217783057,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 10:00:00+00:00,69.16,65837.0,587.0,13974.0,1.0217933341926662,opsd,14561.0,1.0217933341926662,False,1.0217933341926662,False,72879.876667526,72879.876667526,DE,10,4,10,0,0.49999999999999994,-0.8660254037844387,75.19,81.94,84.28,55.28,59.75,49.25,67104.0,66558.0,68389.0,66646.0,66286.0,12813.0,20399.0,65.32666666666667,57.24482142857143,12.820663574587488,20.637080834196105,59362.333333333336,55390.67261904762,0,0,0.0,11.91517857142857,51276.0,0.22116742864618427,0.00891595911100269,0.2122514695351816,0.9033505539788814,-51274.97820666581,0,0,0,0,0,0.0,0.0,0.0
2018-10-19 11:00:00+00:00,62.72,63620.0,467.0,14635.0,1.0499750311704792,opsd,15102.0,1.0499750311704792,False,1.0499750311704792,False,72533.37086450381,72533.37086450381,DE,11,4,10,0,0.258819045102521,-0.9659258262890682,69.16,75.19,81.94,55.04,57.85,48.75,65837.0,67104.0,67374.0,65843.0,64621.0,14561.0,20127.0,65.64666666666666,57.32797619047619,12.6474230634121,20.630791259073874,59205.916666666664,55384.71428571428,0,0,0.0,5.392023809523806,48518.0,0.2373781829576017,0.007340458975049663,0.23003772398255207,0.8771008200350411,-48516.95002496883,0,0,0,0,0,0.0,0.0,0.0
